#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
85   	0.01495700960273685	0.015020425673755044	0.014944587060368148
86   	0.014749080726006022	0.014795754493987085	0.01470591044889711
87   	0.014852662791252084	0.014906638586676407	0.014825323411741061
88   	0.01485791378797233	0.014891227150432219	0.014815820513555997
89   	0.015208490883768163	0.015222458027001208	0.015136361119025651
90   	0.015177688399663535	0.015229508777181376	0.015116712241075438
91   	0.014722029349506702	0.014797310857038915	0.014713711621334589
92   	0.014546483708734617	0.014613585547639257	0.01455880402958202
93   	0.014686865146009814	0.014712412633253066	0.01470259990243259
94   	0.014537065710671373	0.014572030699476057	0.01446874084895905
95   	0.014762285416728384	0.01482084295475765	0.014794864917710785
96   	0.015096440424902246	0.015103846858187976	0.015054647465647658
97   	0.014710494203970996	0.014754987152156306	0.014680159497611303
98   	0.014738922741288754	0.014759541638153698	0.014696219985604678
99   	0.014821825168908963	0.014893220491182453	0.014790599599728166
100   	0.014615807541811804	0.014652248287780903	0.014537361147058113
101   	0.014802252880439494	0.0148521958657849	0.014794952741029304
102   	0.014950333900286468	0.015015341608708922	0.014909700219367912
103   	0.014708838586416261	0.014750256144053547	0.014649579112744426
104   	0.01494857444467782	0.014986961434958567	0.014909922395041516
105   	0.015002537475299171	0.015034008583507166	0.014917619665172684
106   	0.014491996609646169	0.014488155146651216	0.014451261636082914
107   	0.01467962955478858	0.014713885335542399	0.014612607634460602
108   	0.015025536230293405	0.015006661954658268	0.014965706888660989
109   	0.014769851813544605	0.014824930319276848	0.014702561442818072
110   	0.014635629154624357	0.014668745463134056	0.014608409801509495
111   	0.014839204395665231	0.01489930019610717	0.014810716969178957
112   	0.014364985652865174	0.014415131797507806	0.014332300812384456
113   	0.015089096121804486	0.01516287624739237	0.015039957813748416
114   	0.014972486945231222	0.01502098954690414	0.014964735311428322
115   	0.014448750737566714	0.014489213024435964	0.014467395517502776
116   	0.014621952612307518	0.01465395525303222	0.014624908030235079
117   	0.01441231541330682	0.014456612560646108	0.014402153609713498
118   	0.014313376538604202	0.014379203356964262	0.014266614322972195
119   	0.014978884163650785	0.015064231146835956	0.01492057044786919
120   	0.014594337704095408	0.014625224889767417	0.01452725053021786
121   	0.014692021192796598	0.014768742369201294	0.014633595171917315
122   	0.014909293289719874	0.014934640139876706	0.014871322166708816
123   	0.014481292872348258	0.014515981850330466	0.014496075868891423
124   	0.014584137560165028	0.014668877317816215	0.01459018405533819
125   	0.014502588886664822	0.014565686189579537	0.014452319631062707
126   	0.014567614652052781	0.014590854502612851	0.014540072300535728
127   	0.014892223192839043	0.014894082600769186	0.014775695501903387
